,141.01644,I.180522_0023.C,146.1233354,-31.7283397,4.1616328,1.71274,22.074,0.637,21.929,_
,141.04590,I.180522_0106.C,146.1233384,-31.7283543,5.1761847,2.20883,21.836,0.494,21.944,_
,141.40528,I.180522_0943.A,146.1233497,-31.7282511,4.1258427,1.27375,22.083,0.856,21.588,MOON_BRIGHT
,141.98242,I.180522_2334.C,146.1234343,-31.7283545,2.6798597,1.76244,22.554,0.619,22.371,_
,142.05087,I.180523_0113.C,146.1233172,-31.7282567,5.3890323,3.65485,21.792,0.298,22.442,_
,142.38355,I.180523_0912.A,146.1233459,-31.7282870,2.4874160,0.66077,22.635,1.651,21.429,MOON_BRIGHT
,142.44935,I.180523_1047.A,146.1233846,-31.7283195,3.5386338,1.27620,22.251,0.855,21.779,MOON_BRIGHT
,142.72576,I.180523_1725.S,146.1233360,-31.7283512,2.3966936,1.05986,22.676,1.029,21.983,MOON_BRIGHT
,142.79588,I.180523_1906.S,146.1233856,-31.7283411,-3.651218,-0.6525,-99.999,-99.999,20.997,MOON_BRIGHT
,142.97751,I.180523_2327.C,146.1233276,-31.7283533,3.0698230,2.03204,22.406,0.537,22.436,_
,143.04350,I.180524_0102.C,146.1234314,-31.7283343,5.6997928,3.10194,21.731,0.352,22.223,_
,143.97524,I.180524_2324.C,146.1233613,-31.7283367,2.8862925,1.61452,22.473,0.676,22.239,_
,144.03641,I.180525_0052.C,146.1233928,-31.7283392,2.5119218,1.27032,22.624,0.859,22.153,_
,144.37981,I.180525_0906.A,146.1233266,-31.7282941,4.3542369,2.62833,22.024,0.415,22.339,MOON_BRIGHT
,144.97411,I.180525_2322.C,146.1234373,-31.7283121,1.3005358,0.67356,23.343,1.620,22.180,_
,145.03483,I.180526_0050.C,146.1234109,-31.7282633,3.9187454,2.02870,22.139,0.538,22.138,_
,145.71863,I.180526_1714.S,146.1234244,-31.7282647,4.5422322,1.91316,21.978,0.570,21.944,MOON_BRIGHT
,145.78211,I.180526_1846.S,146.1234074,-31.7282646,3.5374490,1.64664,22.251,0.663,22.058,MOON_BRIGHT
,145.98109,I.180526_2332.C,146.1234189,-31.7283061,3.0846876,1.15394,22.400,0.945,21.753,MOON_BRIGHT
,146.04147,I.180527_0059.C,146.1233374,-31.7282586,2.0328865,0.74940,22.855,1.456,21.799,_
,146.73535,I.180527_1738.S,146.1233861,-31.7283006,4.3154149,2.59820,22.034,0.420,22.322,MOON_BRIGHT
,146.79748,I.180527_1908.S,-99.9999999,-99.9999999,-99.99999,-99.99,-99.999,-99.999,-99.999,PSF_ERROR_BAD_IMAGE
,146.98422,I.180527_2337.C,146.1234360,-31.7283008,1.8320508,0.78421,22.969,1.391,21.931,MOON_BRIGHT
,147.37770,I.180528_0903.A,146.1234142,-31.7282558,2.4099271,1.09642,22.670,0.995,21.957,MOON_BRIGHT
,148.38043,I.180529_0907.A,146.1233715,-31.7282664,3.4148512,1.64657,22.289,0.663,22.082,MOON_BRIGHT
,148.39182,I.180529_0924.A,146.1233800,-31.7282921,2.9315875,1.35305,22.456,0.806,22.015,MOON_BRIGHT
,148.74490,I.180529_1752.S,146.1233455,-31.7282512,3.4442043,1.20732,22.280,0.904,21.724,_
,149.73302,I.180530_1735.S,146.1233609,-31.7283126,2.5543363,0.27909,22.606,3.909,20.488,_
,150.37544,I.180531_0900.A,146.1233685,-31.7282747,-0.967159,-0.2436,-99.999,-99.999,21.378,MOON_BRIGHT
,150.72198,I.180531_1719.S,146.1234187,-31.7283274,0.5991182,0.27550,24.188,3.960,22.030,_
,150.97561,I.180531_2324.C,146.1233556,-31.7283046,2.3850164,0.92658,22.681,1.177,21.876,MOON_BRIGHT
,151.03753,I.180601_0054.C,146.1233157,-31.7283281,4.6917115,1.76635,21.943,0.618,21.812,MOON_BRIGHT
,151.38731,I.180601_0917.A,146.1233820,-31.7283461,1.7426312,0.59122,23.023,1.845,21.666,MOON_BRIGHT
,151.97697,I.180601_2326.C,146.1234036,-31.7283434,1.8413573,0.99827,22.963,1.093,22.181,MOON_BRIGHT
,152.72014,I.180602_1717.S,146.1234208,-31.7283122,1.2525075,0.63273,23.384,1.724,22.095,_
,152.97219,I.180602_2319.C,146.1233673,-31.7283032,2.6603299,2.30107,22.562,0.474,22.662,MOON_BRIGHT
,153.38384,I.180603_0912.A,146.1233419,-31.7283408,2.2837696,0.83421,22.728,1.308,21.778,MOON_BRIGHT
,153.98072,I.180603_2332.C,-99.9999999,-99.9999999,-99.99999,-99.99,-99.999,-99.999,-99.999,PSF_ERROR_BAD_IMAGE
,154.37301,I.180604_0857.A,146.1233140,-31.7282773,3.3344227,1.37622,22.315,0.793,21.957,_
,154.71984,I.180604_1716.S,146.1233343,-31.7282846,2.3993907,1.08576,22.674,1.005,22.009,_
,154.77662,I.180604_1838.S,146.1234081,-31.7282904,-2.645898,-0.8813,-99.999,-99.999,21.654,_
,154.96961,I.180604_2316.C,146.1233523,-31.7283355,1.0946585,0.57410,23.531,1.900,22.181,MOON_BRIGHT
,155.37902,I.180605_0905.A,146.1233506,-31.7283426,-0.929782,-0.2744,-99.999,-99.999,21.524,_
,155.72641,I.180605_1726.S,146.1234303,-31.7283398,-1.710628,-1.1183,-99.999,-99.999,22.371,_
,156.37648,I.180606_0902.A,146.1233431,-31.7283519,2.0643501,0.54871,22.838,1.988,21.377,_
,156.72366,I.180606_1722.S,146.1233571,-31.7282569,2.4717277,1.39054,22.642,0.785,22.242,_
,156.97395,I.180606_2322.C,146.1233128,-31.7283322,2.2557724,0.90465,22.742,1.206,21.852,MOON_BRIGHT
,157.02794,I.180607_0040.C,146.1233420,-31.7283320,1.9263553,0.87185,22.914,1.251,21.954,MOON_BRIGHT
,157.37847,I.180607_0905.A,146.1233442,-31.7283107,2.4217399,0.45747,22.664,2.385,21.040,_
,157.71756,I.180607_1713.S,146.1233287,-31.7282648,1.8419485,1.09317,22.963,0.998,22.314,_
,157.96463,I.180607_2309.C,146.1233947,-31.7283284,1.2509052,0.54811,23.385,1.990,21.965,MOON_BRIGHT
,158.01802,I.180608_0025.C,146.1234397,-31.7283437,1.8298418,0.84299,22.970,1.294,21.992,MOON_BRIGHT
,158.71546,I.180608_1710.S,146.1234149,-31.7283299,0.7078860,0.24862,24.006,4.388,21.727,_
,158.96061,I.180608_2303.C,146.1234186,-31.7282568,1.2676590,0.78278,23.370,1.394,22.322,MOON_BRIGHT
,159.01279,I.180609_0018.C,146.1234076,-31.7283489,-3.201761,-0.8962,-99.999,-99.999,21.445,MOON_BRIGHT
,160.37215,I.180610_0855.A,146.1234249,-31.7283350,-1.873864,-0.5033,-99.999,-99.999,21.432,_
,161.37294,I.180611_0857.A,146.1233448,-31.7282819,-2.791592,-0.7586,-99.999,-99.999,21.463,_
,161.71080,I.180611_1703.S,146.1233880,-31.7282541,2.2960215,1.73303,22.722,0.630,22.586,_
,162.36970,I.180612_0852.A,146.1233754,-31.7283520,-0.192919,-0.0671,-99.999,-99.999,21.723,_
,162.71157,I.180612_1704.S,146.1233619,-31.7283158,0.5633826,0.41936,24.255,2.601,22.523,_
,162.96939,I.180612_2315.C,146.1233919,-31.7282922,1.6607137,0.73012,23.076,1.494,21.944,_
,163.37718,I.180613_0903.A,146.1234084,-31.7282981,-3.096472,-0.6006,-99.999,-99.999,21.039,_
,163.71213,I.180613_1705.S,146.1233435,-31.7283316,0.9799683,0.54732,23.651,1.993,22.222,MOON_BRIGHT
,163.96627,I.180613_2311.C,146.1234127,-31.7283522,0.1762279,0.12229,25.523,8.920,22.461,_
,164.37031,I.180614_0853.A,146.1234383,-31.7282914,-7.552975,-1.3843,-99.999,-99.999,21.070,_
,164.96788,I.180614_2313.C,146.1233528,-31.7283502,1.1760058,0.80739,23.452,1.351,22.487,_
,166.70936,I.180616_1701.S,146.1233284,-31.7283048,4.3262037,0.40205,22.031,2.713,20.279,MOON_BRIGHT
,166.97648,I.180616_2326.C,146.1233761,-31.7283521,0.9201855,0.62010,23.720,1.759,22.453,_
,167.97435,I.180617_2323.C,146.1233656,-31.7283566,0.9683001,0.53364,23.664,2.044,22.250,_
,168.97259,I.180618_2320.C,146.1233805,-31.7282979,-0.274664,-0.1390,-99.999,-99.999,22.112,_
,169.37392,I.180619_0858.A,146.1233860,-31.7283209,-0.016917,-0.0048,-99.999,-99.999,21.498,_
,169.96225,I.180619_2305.C,146.1234316,-31.7283446,0.9771126,0.44550,23.654,2.449,21.990,_
,170.71046,I.180620_1703.S,146.1234011,-31.7282741,0.1539251,0.05511,25.671,19.793,21.755,MOON_BRIGHT
,170.95159,I.180620_2250.C,146.1234038,-31.7283194,5.1457012,1.59661,21.842,0.683,21.610,_
,171.37235,I.180621_0856.A,146.1233125,-31.7282750,-3.170486,-0.9082,-99.999,-99.999,21.500,MOON_BRIGHT
,171.95222,I.180621_2251.C,146.1234334,-31.7283560,-2.885325,-0.7182,-99.999,-99.999,21.319,_
,172.36810,I.180622_0850.A,146.1234031,-31.7282492,-5.674518,-1.4011,-99.999,-99.999,21.336,MOON_BRIGHT
,172.70594,I.180622_1656.S,146.1233886,-31.7283380,-1.267452,-0.8048,-99.999,-99.999,22.379,MOON_BRIGHT
,172.95605,I.180622_2256.C,146.1234378,-31.7283123,-1.688572,-0.3724,-99.999,-99.999,21.236,_
,173.36787,I.180623_0849.A,146.1233968,-31.7282813,0.0474158,0.01221,26.955,89.339,21.382,MOON_BRIGHT
,173.95214,I.180623_2251.C,146.1233351,-31.7283297,1.3835732,0.41193,23.275,2.648,21.539,_
,174.36390,I.180624_0844.A,146.1233647,-31.7283464,-5.558891,-1.6055,-99.999,-99.999,21.533,MOON_BRIGHT
,174.70708,I.180624_1658.S,146.1233414,-31.7283400,-3.305310,-1.5384,-99.999,-99.999,22.080,MOON_BRIGHT
,174.95338,I.180624_2252.C,146.1234198,-31.7283259,-10.63905,-1.4015,-99.999,-99.999,20.662,MOON_BRIGHT
,175.36274,I.180625_0842.A,146.1233294,-31.7282575,-2.452970,-0.6742,-99.999,-99.999,21.440,MOON_BRIGHT
,175.70418,I.180625_1654.S,146.1234144,-31.7283394,2.0773048,0.09828,22.832,11.100,19.493,MOON_BRIGHT
,175.94955,I.180625_2247.C,146.1233216,-31.7283516,-0.054200,-0.0088,-99.999,-99.999,20.934,MOON_BRIGHT
,176.35823,I.180626_0835.A,146.1233314,-31.7283415,0.4460046,0.13791,24.510,7.910,21.582,MOON_BRIGHT
,176.70551,I.180626_1655.S,146.1234259,-31.7282741,-2.160870,-0.8771,-99.999,-99.999,21.875,_
,176.96586,I.180626_2310.C,146.1233809,-31.7283572,1.0126478,0.56966,23.616,1.915,22.254,MOON_BRIGHT
,177.95388,I.180627_2253.C,146.1233414,-31.7283008,-0.281374,-0.1136,-99.999,-99.999,21.860,MOON_BRIGHT
