N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,738.0,404.057048611,93.1932220292,-34.65295769,68.9643969645,1.87446929857,19.0106030764,0.590568016488,21.1442626062
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,739.0,342.251782407,92.6548751314,-34.1412014089,nan,nan,nan,nan,21.6143814057
N2188-1.Q2.I.170307_0316.C.060390.061035N3413.0060.nh.fits,2017-03-07T03:16:00.000,C,740.0,431.136666667,93.1901287879,-34.6567172311,84.0123958785,2.01599846783,18.7952783874,0.550009927245,21.353966054
N2188-1.Q2.I.170110_0217.C.048313.061035N3413.0060.nh.fits,2017-01-10T02:17:00.000,C,741.0,375.095381944,93.1964858079,-34.6518757722,71.2760814259,3.48986498847,18.9746340692,0.317974501111,22.0393497288
N2188-1.Q2.I.170307_1857.S.061045.061035N3413.0060.nh.fits,2017-03-07T18:57:00.000,S,742.0,431.790150463,93.1946230788,-34.6408212726,65.1693147654,3.39184959032,19.072352529,0.32664830562,21.9522794317
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,2017-01-14T07:19:00.000,C,743.0,379.305046296,93.1902825938,-34.65545015,212.484507996,0.693403474811,17.7829828269,1.5960787033,20.3745530572
N2188-1.Q2.I.161219_0711.C.043902.061035N3413.0060.nh.fits,2016-12-19T07:11:00.000,C,744.0,353.299675926,92.6548110588,-34.1411215735,nan,nan,nan,nan,21.891966957
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,2017-01-14T02:42:00.000,C,745.0,379.113136574,93.1931805038,-34.6525724315,125.553160863,3.68975548199,18.3569738745,0.300448705068,22.5704542278
N2188-1.Q2.I.161220_2344.S.047259.061035N3413.0060.nh.fits,2016-12-20T23:44:00.000,S,746.0,354.988912037,92.6548178043,-34.1412130583,nan,nan,nan,nan,20.703979244
N2188-1.Q2.I.170309_1840.S.061616.061035N3413.0060.nh.fits,2017-03-09T18:40:00.000,S,747.0,433.778032407,93.1940738245,-34.6399626438,100.313758061,2.72913980779,18.6018113554,0.405788774148,22.061688335
N2188-1.Q2.I.170307_1134.A.048079.061035N3413.0060.nh.fits,2017-03-07T11:34:00.000,A,748.0,431.482222222,93.217802451,-34.6362164087,162.520577657,0.644574888505,18.0754271397,1.71684130922,20.2457395376
N2188-1.Q2.I.161205_0419.C.041262.061035N3413.0060.nh.fits,2016-12-05T04:19:00.000,C,749.0,339.180046296,92.6547599277,-34.1411724603,nan,nan,nan,nan,22.3827549517
N2188-1.Q2.I.161026_0755.C.033130.061035N3413.0060.nh.fits,2016-10-26T07:55:00.000,C,750.0,299.330162037,92.6547591021,-34.1412061568,nan,nan,nan,nan,22.2940512121
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,751.0,425.152858796,93.1898416864,-34.6567338393,71.7907932669,2.39140377924,18.9667842278,0.463193395517,21.6059541219
N2188-1.Q2.I.170415_0124.C.004750.061035N3413.0060.nh.fits,2017-04-15T01:24:00.000,C,752.0,470.058449074,93.1948698351,-34.6483215667,98.8798243421,0.510855104386,18.6175184254,2.16614228674,21.2529743899
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,2016-12-17T15:23:00.000,A,753.0,351.641481481,92.6548155893,-34.1411740018,nan,nan,nan,nan,17.0103645219
N2188-1.Q2.I.170330_0029.C.000603.061035N3413.0060.nh.fits,2017-03-30T00:29:00.000,C,754.0,454.020300926,93.1865310916,-34.6524491959,48.1864788156,0.56027958448,19.4017208515,1.97672757876,20.1953317055
N2188-1.Q2.I.161202_0745.C.040621.061035N3413.0060.nh.fits,2016-12-02T07:45:00.000,C,755.0,336.323553241,92.654782736,-34.141194005,nan,nan,nan,nan,22.5945867279
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,756.0,341.210081019,92.6548645292,-34.1412127476,nan,nan,nan,nan,22.7485044256
N2188-1.Q2.I.161228_1212.A.040099.061035N3413.0060.nh.fits,2016-12-28T12:12:00.000,A,757.0,362.508460648,93.1989063393,-34.649608891,45.5311930567,0.9434140753,19.4635566491,1.17313798448,20.9808595449
N2188-1.Q2.I.161202_0527.C.040559.061035N3413.0060.nh.fits,2016-12-02T05:27:00.000,C,758.0,336.227106481,92.6548802979,-34.1411109634,nan,nan,nan,nan,22.820059762
N2188-1.Q2.I.161218_0556.C.043636.061035N3413.0060.nh.fits,2016-12-18T05:56:00.000,C,759.0,352.247800926,93.1818409711,-34.6560716329,2.38044119473,0.000133614878311,22.6830654004,8281.73108817,22.7378553301
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,760.0,419.097268519,93.1863382856,-34.6568352085,72.7220857191,2.62589634725,18.9527231217,0.421733960823,21.4816801124
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,2016-12-07T03:54:00.000,C,761.0,341.162986111,92.6547954524,-34.1411229726,nan,nan,nan,nan,19.8195231606
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,762.0,310.647337963,92.6548321995,-34.1412078879,nan,nan,nan,nan,21.3533749586
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,763.0,324.279259259,92.6548003225,-34.1411134589,nan,nan,nan,nan,21.6103256193
N2188-1.Q2.I.170212_0221.C.054734.061035N3413.0060.nh.fits,2017-02-12T02:21:00.000,C,764.0,408.098287037,93.1851460144,-34.6574269716,61.7093764497,2.21554128501,19.1318668242,0.499829720353,22.5619316752
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,765.0,471.427118056,93.1979787847,-34.6477191751,16.0817676441,9.10395932848e-06,20.5989184705,121648.284432,20.4956540429
N2188-1.Q2.I.170309_1225.A.048491.061035N3413.0060.nh.fits,2017-03-09T12:25:00.000,A,766.0,433.517743056,93.2200346886,-34.6380420734,78.7677774333,0.803992914343,18.8656012719,1.37757469359,20.565502105
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,2017-04-30T09:28:00.000,A,767.0,485.395,92.6548637574,-34.1411467674,nan,nan,nan,nan,20.0053861668
N2188-1.Q2.I.161201_0733.C.040386.061035N3413.0060.nh.fits,2016-12-01T07:33:00.000,C,768.0,335.314965278,92.6548810468,-34.1411511783,nan,nan,nan,nan,22.1310908998
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,2016-12-12T06:46:00.000,C,769.0,346.282048611,93.1851250219,-34.6565904496,3.46173946508,0.00716451251193,22.2745214527,154.451184779,22.470256226
N2188-1.Q2.I.170318_0236.C.062886.061035N3413.0060.nh.fits,2017-03-18T02:36:00.000,C,770.0,442.108842593,93.1947465007,-34.6486080907,58.1234241692,1.66474100795,19.1971787401,0.665090335712,22.6913778741
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,771.0,334.216064815,92.6548212827,-34.1411376615,nan,nan,nan,nan,22.4867891801
N2188-1.Q2.I.161216_0153.S.046105.061035N3413.0060.nh.fits,2016-12-16T01:53:00.000,S,772.0,350.078854167,92.6548014357,-34.1411298868,nan,nan,nan,nan,20.0468258121
N2188-1.Q2.I.170130_1922.S.053588.061035N3413.0060.nh.fits,2017-01-30T19:22:00.000,S,773.0,395.806990741,93.1998750532,-34.6426855854,86.5980111891,1.23884224939,18.7622090429,0.893746523961,20.2040241135
N2188-1.Q2.I.170419_0943.A.055125.061035N3413.0060.nh.fits,2017-04-19T09:43:00.000,A,774.0,474.405289352,93.2026421212,-34.6466990399,20.5201043746,0.550637064265,20.3330338648,2.01045434671,20.7817650707
N2188-1.Q2.I.170209_2029.S.055651.061035N3413.0060.nh.fits,2017-02-09T20:29:00.000,S,775.0,405.853587963,93.1938326856,-34.6413360963,229.228686272,1.49834397375,17.7002332921,0.738719672036,21.5513672828
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,776.0,303.249953704,92.6548356871,-34.1411439606,nan,nan,nan,nan,20.3333899901
N2188-1.Q2.I.161201_1511.A.035614.061035N3413.0060.nh.fits,2016-12-01T15:11:00.000,A,777.0,335.632893519,92.6548347789,-34.1411951739,nan,nan,nan,nan,20.0794108511
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,778.0,461.750972222,92.654816524,-34.1411746513,nan,nan,nan,nan,18.3900307635
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,779.0,455.456238426,93.2203637362,-34.6383663267,25312.1287914,0.000196636337079,12.5680673103,5629.68979826,19.4139091337
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,780.0,320.284664352,93.1885899208,-34.6545685308,2.11631735633,0.143701047681,22.8113699795,7.70083993235,22.7145361422
N2188-1.Q2.I.170118_1928.S.051355.061035N3413.0060.nh.fits,2017-01-18T19:28:00.000,S,781.0,383.811770833,93.1996305616,-34.6429070186,71.1089171536,4.11370873725,18.9771956813,0.269540270336,21.8682144128
N2188-1.Q2.I.161224_2052.S.047826.061035N3413.0060.nh.fits,2016-12-24T20:52:00.000,S,782.0,358.870092593,93.1960789632,-34.643358084,22.177298843,0.00345745304276,20.2483064077,320.17560078,20.5000799646
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,783.0,355.082766204,93.1991748399,-34.6383739776,37.9475291294,0.00981463438824,19.6623199737,112.788983498,19.6685372182
N2188-1.Q2.I.161119_0109.S.041888.061035N3413.0060.nh.fits,2016-11-19T01:09:00.000,S,784.0,323.048310185,92.6548826812,-34.1411637837,nan,nan,nan,nan,20.8369947859
N2188-1.Q2.I.170202_2028.S.054319.061035N3413.0060.nh.fits,2017-02-02T20:28:00.000,S,785.0,398.853391204,93.1919248686,-34.6417024867,47.8394106122,0.000642847143641,19.4096069523,1722.01761299,19.9201798439
N2188-1.Q2.I.170319_2033.S.063955.061035N3413.0060.nh.fits,2017-03-19T20:33:00.000,S,786.0,443.856678241,93.2010226313,-34.6367463444,71.3001334047,1.48797885628,18.9742659931,0.744459763406,20.7233107839
N2188-1.Q2.I.170408_0158.C.003091.061035N3413.0060.nh.fits,2017-04-08T01:58:00.000,C,787.0,463.082222222,93.1932404164,-34.6501691086,56.6192378655,0.706313113996,19.2257833171,1.56675952357,20.6801400673
N2188-1.Q2.I.161228_1102.A.040068.061035N3413.0060.nh.fits,2016-12-28T11:02:00.000,A,788.0,362.459976852,92.6548532503,-34.1411729324,nan,nan,nan,nan,18.6177512786
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,789.0,382.508055556,93.2042184102,-34.6427962985,84.9224010859,3.53864558891,18.7835250039,0.313317713938,22.0106190934
N2188-1.Q2.I.161223_1145.A.039209.061035N3413.0060.nh.fits,2016-12-23T11:45:00.000,A,790.0,357.490266204,92.6547819486,-34.141200484,nan,nan,nan,nan,18.5245110535
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,791.0,455.803622685,93.200777331,-34.6377112183,52.3750878871,3.00810005664,19.3107875242,0.368239354412,22.5456903815
N2188-1.Q2.I.161207_0610.C.041803.061035N3413.0060.nh.fits,2016-12-07T06:10:00.000,C,792.0,341.257222222,92.6548487561,-34.1411472385,nan,nan,nan,nan,22.4662170233
N2188-1.Q2.I.161104_1549.A.031463.061035N3413.0060.nh.fits,2016-11-04T15:49:00.000,A,793.0,308.659212963,93.1951491798,-34.644591004,14.9445418385,0.00189890759933,20.6789286289,582.722408607,19.5449921923
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,794.0,335.585300926,93.2007655284,-34.6466773215,20.130138534,4.11251145505e-05,20.3539658629,26906.7487786,20.827791257
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,795.0,414.099247685,93.1841896751,-34.656637679,69.8049471365,0.991869290509,18.9973867925,1.11573463598,21.0620555814
N2188-1.Q2.I.170110_0751.C.048467.061035N3413.0060.nh.fits,2017-01-10T07:51:00.000,C,796.0,375.327361111,93.1903782045,-34.6563994062,84.7126111974,2.09932850121,18.7862233846,0.527425017448,21.6578284435
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,797.0,399.06412037,93.193316596,-34.6533441779,59.8868604117,1.7501737608,19.1645720906,0.632603779178,22.066797261
N2188-1.Q2.I.170218_0329.C.056328.061035N3413.0060.nh.fits,2017-02-18T03:29:00.000,C,798.0,414.14525463,93.187236356,-34.6565248335,60.3335119369,2.02742556976,19.1564657155,0.546054326206,22.2343652113
N2188-1.Q2.I.170126_0129.C.051732.061035N3413.0060.nh.fits,2017-01-26T01:29:00.000,C,799.0,391.062256944,93.193862948,-34.6528758646,87.383538033,2.51225031893,18.752357716,0.440782593496,21.0055280898
N2188-1.Q2.I.170223_2053.S.057870.061035N3413.0060.nh.fits,2017-02-23T20:53:00.000,S,800.0,419.8703125,93.1982500574,-34.6401463138,96.7893005764,3.30935135164,18.6408306262,0.334877165674,21.7563578697
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,801.0,299.282118056,92.6548430572,-34.1412167865,nan,nan,nan,nan,21.5246105646
N2188-1.Q2.I.170303_0105.C.059441.061035N3413.0060.nh.fits,2017-03-03T01:05:00.000,C,802.0,427.04525463,93.1844519608,-34.6572068409,60.8092462973,2.91706968749,19.1478972464,0.379751192158,22.1622167476
N2188-1.Q2.I.161220_0623.C.044124.061035N3413.0060.nh.fits,2016-12-20T06:23:00.000,C,803.0,354.266354167,92.654805617,-34.1411517967,nan,nan,nan,nan,20.4285609211
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,804.0,348.079143519,92.6548839421,-34.1411293687,nan,nan,nan,nan,20.4069759201
N2188-1.Q2.I.170109_0642.C.048192.061035N3413.0060.nh.fits,2017-01-09T06:42:00.000,C,805.0,374.279861111,93.191298272,-34.6563575019,78.9953794641,0.701425978469,18.8624534889,1.57769382061,20.2164954302
N2188-1.Q2.I.161207_0720.C.041834.061035N3413.0060.nh.fits,2016-12-07T07:20:00.000,C,806.0,341.30556713,93.182500515,-34.6563237752,70.8005052291,0.000864023023881,18.981937605,1280.69741319,21.0916414384
N2188-1.Q2.I.170220_0108.C.056800.061035N3413.0060.nh.fits,2017-02-20T01:08:00.000,C,807.0,416.047233796,93.1896579338,-34.6553518685,62.4740220348,3.16121526803,19.1184318736,0.350428521979,22.582850202
N2188-1.Q2.I.170305_1851.S.060446.061035N3413.0060.nh.fits,2017-03-05T18:51:00.000,S,808.0,429.785972222,93.1952703786,-34.6410280105,67.4104042012,2.85629920333,19.035466882,0.387750446784,21.6125902145
N2188-1.Q2.I.170109_0214.C.048072.061035N3413.0060.nh.fits,2017-01-09T02:14:00.000,C,809.0,374.093599537,93.1966070707,-34.6517436065,49.1996880732,0.870406386217,19.3790195117,1.27144368705,21.4187630672
N2188-1.Q2.I.161225_2053.S.048043.061035N3413.0060.nh.fits,2016-12-25T20:53:00.000,S,810.0,359.870277778,93.1970271824,-34.6437094697,64.8782614801,1.38619453208,19.0772357335,0.798465415077,22.0692627698
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,2017-03-28T18:41:00.000,S,811.0,452.778726852,93.1964873438,-34.6393934632,57.5195400228,0.88264372511,19.2085726374,1.25428576167,20.4024501275
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,812.0,441.082673611,93.191159412,-34.6511560958,57.1537680109,1.89249208429e-05,19.2155322257,58470.3195046,20.8160099982
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,2017-02-05T01:24:00.000,C,813.0,401.058530093,93.1936240043,-34.6546326395,62.9761782568,2.6263816139,19.1096980634,0.421641272377,21.8197373529
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,2017-02-19T11:47:00.000,A,814.0,415.491678241,93.2138752514,-34.6376621683,54.8643559241,1.09453709924,19.2601317368,1.01151622111,20.7931728416
N2188-1.Q2.I.170207_0138.C.053564.061035N3413.0060.nh.fits,2017-02-07T01:38:00.000,C,815.0,403.068275463,93.1918959119,-34.6525736682,57.4878694112,1.73150289576,19.2091734854,0.639308293079,21.1769096889
N2188-1.Q2.I.170330_0244.C.000661.061035N3413.0060.nh.fits,2017-03-30T02:44:00.000,C,816.0,454.11431713,93.1940252879,-34.6494576978,60.8021150695,1.08267026231,19.1480251916,1.02218551757,20.6128327997
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,2017-02-06T01:25:00.000,C,817.0,402.059224537,93.1931006506,-34.653339438,85.875628359,2.15964011689,18.7713476745,0.512705485765,21.2855085949
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,818.0,443.811446759,93.1970422824,-34.6392824664,66.3660625919,0.925729759002,19.0525004499,1.19542752393,19.9475689645
N2188-1.Q2.I.170109_1621.A.041309.061035N3413.0060.nh.fits,2017-01-09T16:21:00.000,A,819.0,374.681712963,92.6548706998,-34.1411088654,nan,nan,nan,nan,19.6432380863
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,C,820.0,442.020162037,93.1842478381,-34.6532492588,53.5802388782,1.75837886648,19.2859692637,0.629537605093,22.2155374675
N2188-1.Q2.I.170117_0127.C.049963.061035N3413.0060.nh.fits,2017-01-17T01:27:00.000,C,821.0,382.060972222,93.1961435991,-34.652052201,197.562682624,0.772777197845,17.8624181877,1.43204512613,20.603003658
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,822.0,412.193738426,93.190992858,-34.6564663393,179.92320329,1.2222743681,17.9644499508,0.905507354194,21.0187804396
N2188-1.Q2.I.170121_1917.S.052039.061035N3413.0060.nh.fits,2017-01-21T19:17:00.000,S,823.0,386.802453704,93.200047441,-34.6428215423,80.3332722764,3.84283443733,18.8441315433,0.28842668365,21.6678244788
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,2017-03-27T20:32:00.000,S,824.0,451.856030093,93.2007939905,-34.6351710836,48.5988573269,2.08365850109,19.3924242753,0.531319178354,21.8977633642
N2188-1.Q2.I.170315_1107.A.049361.061035N3413.0060.nh.fits,2017-03-15T11:07:00.000,A,825.0,439.463414352,93.2194769746,-34.6372699747,69.3256650357,0.55491880766,19.0049030937,1.99425170607,19.6421152387
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,A,826.0,414.542418981,93.2177641798,-34.6379038208,52.2429652818,0.337634210894,19.3135430512,3.27871987978,20.7294504839
N2188-1.Q2.I.170305_0316.C.059980.061035N3413.0060.nh.fits,2017-03-05T03:16:00.000,C,827.0,429.136319444,93.1891801533,-34.6568346551,68.1245837704,0.720155216487,19.0239696323,1.53686697905,21.3718164332
N2188-1.Q2.I.170227_1036.A.046887.061035N3413.0060.nh.fits,2017-02-27T10:36:00.000,A,828.0,423.442303241,93.2195163365,-34.6364442772,68.407235833,1.98012279772,19.0194526037,0.559112904038,21.4256800578
N2188-1.Q2.I.170212_1200.A.044538.061035N3413.0060.nh.fits,2017-02-12T12:00:00.000,A,829.0,408.500509259,93.2161241918,-34.63622716,36.094052728,7.29931034143e-06,19.7169505844,151658.672706,20.0590005694
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,830.0,387.105092593,93.1917485558,-34.6532310747,56.422128339,0.327005546384,19.2295878785,3.38391677283,20.5352527828
N2188-1.Q2.I.161213_1551.A.037658.061035N3413.0060.nh.fits,2016-12-13T15:51:00.000,A,831.0,347.660868056,92.6548621921,-34.1411146149,nan,nan,nan,nan,20.405925424
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,832.0,402.847534722,93.1924344455,-34.6410531099,74.0114933062,3.91821725716,18.933549426,0.282934104363,21.8594764588
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,833.0,404.055543981,93.1933207103,-34.6530046327,63.0896943557,1.59307635515,19.1077333736,0.69481166929,21.1072755954
N2188-1.Q2.I.170124_2047.S.052406.061035N3413.0060.nh.fits,2017-01-24T20:47:00.000,S,834.0,389.864965278,93.1941378214,-34.6435194054,66.5892412708,0.719300940184,19.0488379182,1.53973501536,20.4670878596
N2188-1.Q2.I.170220_0323.C.056860.061035N3413.0060.nh.fits,2017-02-20T03:23:00.000,C,835.0,416.141527778,93.1878159459,-34.6565002035,85.0174755447,2.80670411892,18.7823043219,0.395100907609,21.1062760091
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,S,836.0,390.82755787,93.1965567955,-34.642634134,61.4481673245,2.25111302013,19.1364944893,0.491838077918,21.4635396672
N2188-1.Q2.I.161215_0151.S.045905.061035N3413.0060.nh.fits,2016-12-15T01:51:00.000,S,837.0,349.077719907,92.6548495615,-34.1411785139,nan,nan,nan,nan,22.5407242481
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,C,838.0,340.336076389,92.6548856683,-34.141198103,nan,nan,nan,nan,21.8445074407
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,839.0,470.403645833,92.654821972,-34.1411109517,nan,nan,nan,nan,21.1628237122
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,840.0,370.327939815,93.1916488897,-34.6565343893,48.8239635061,0.287410192789,19.387382756,3.8501072831,21.9508537791
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,2017-02-27T20:07:00.000,S,841.0,423.838819444,93.195343922,-34.6415625954,63.2490995809,2.53433339638,19.104980413,0.437236878521,21.5696407098
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,2016-12-03T06:37:00.000,C,842.0,337.275914352,93.1838200642,-34.6572819329,1.92241098381,0.00228561695896,22.9162071805,484.136380935,22.6354976378
N2188-1.Q2.I.170131_1928.S.053840.061035N3413.0060.nh.fits,2017-01-31T19:28:00.000,S,843.0,396.811388889,93.1999047777,-34.6429869023,74.1474791097,1.86769800438,18.9315468007,0.592734100273,21.2188848103
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,2017-02-11T12:38:00.000,A,844.0,407.526493056,93.2190318794,-34.6367892168,71.8401368692,1.10289983971,18.9660346498,1.00345667134,20.4284828101
N2188-1.Q2.I.170105_0645.C.047225.061035N3413.0060.nh.fits,2017-01-05T06:45:00.000,C,845.0,370.281585648,93.1896362749,-34.6565205744,50.751932175,1.4352192543,19.34513205,0.771257365523,21.945414482
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,846.0,445.078969907,93.1916742078,-34.6499358687,81.1014266478,2.02292297184,18.8337493565,0.547381204643,21.5244051902
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,2016-12-05T05:31:00.000,C,847.0,339.229988426,92.6548681813,-34.1412130225,nan,nan,nan,nan,22.7450366868
N2188-1.Q2.I.161119_0211.S.041915.061035N3413.0060.nh.fits,2016-11-19T02:11:00.000,S,848.0,323.091319444,92.6548615671,-34.1411280169,nan,nan,nan,nan,21.3535441112
N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,C,849.0,408.051793981,93.1924238466,-34.6557487865,78.8407816344,0.000597960568314,18.864590619,1850.53822117,19.2624260635
N2188-1.Q2.I.170404_1932.S.002494.061035N3413.0060.nh.fits,2017-04-04T19:32:00.000,S,850.0,459.814155093,93.1999157632,-34.6361870019,55.0027480608,2.26301551325,19.2573833497,0.489299107029,22.0416464737
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,851.0,325.330949074,92.6548466848,-34.141203007,nan,nan,nan,nan,22.7478302561
N2188-1.Q2.I.161217_1417.A.037952.061035N3413.0060.nh.fits,2016-12-17T14:17:00.000,A,852.0,351.595590278,93.2041465807,-34.6465819984,2.36373650362,0.0081287805549,22.6907480892,136.126479315,21.0123374037
N2188-1.Q2.I.170327_0209.C.065293.061035N3413.0060.nh.fits,2017-03-27T02:09:00.000,C,853.0,451.089872685,93.1942382325,-34.6503804612,52.4772858355,2.16739533275,19.3086608646,0.511089782434,22.5476349408
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,854.0,342.156516204,93.1942638872,-34.6522696368,98.5948549174,7.11578230267e-05,18.6206670515,15550.3968183,20.2647482898
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,C,855.0,429.086076389,93.1851339855,-34.6570942164,60.676521741,1.9815407579,19.1502809925,0.558860940282,22.4161415055
N2188-1.Q2.I.170110_0321.C.048343.061035N3413.0060.nh.fits,2017-01-10T03:21:00.000,C,856.0,375.139849537,93.1928072313,-34.6533355513,55.8159015126,2.71676866294,19.2413729788,0.407802447607,22.7268464752
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,857.0,353.726736111,92.6548422512,-34.1411896165,nan,nan,nan,nan,19.2170550472
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,858.0,341.709178241,92.6548437824,-34.1411452058,nan,nan,nan,nan,21.9277492018
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,859.0,472.379710648,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.9851330992
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,2017-02-18T04:39:00.000,C,860.0,414.19369213,93.1906489143,-34.6562720985,100.213988458,1.17943294092,18.6028969252,0.938429100502,20.6150531798
N2188-1.Q2.I.170328_2048.S.000451.061035N3413.0060.nh.fits,2017-03-28T20:48:00.000,S,861.0,452.867361111,92.6548473751,-34.1411596905,nan,nan,nan,nan,20.2758007926
N2188-1.Q2.I.161218_1305.A.038171.061035N3413.0060.nh.fits,2016-12-18T13:05:00.000,A,862.0,352.545810185,92.6548235784,-34.1411636287,nan,nan,nan,nan,19.7512369978
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,2016-11-29T02:38:00.000,C,863.0,333.109849537,92.6548436528,-34.1411139815,nan,nan,nan,nan,21.1838096664
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,C,864.0,339.280902778,92.6548576371,-34.1411980935,nan,nan,nan,nan,22.737139625
