,137.38280,B.180518_0911.A,146.1234037,-31.7282672,3.7905122,1.71268,22.735,0.637,22.511,_
,137.45097,B.180518_1049.A,146.1233857,-31.7282835,2.7140971,1.46860,23.100,0.743,22.790,_
,137.73550,B.180518_1739.S,146.1233192,-31.7282667,-99.99999,-99.99,-99.999,-99.999,19.202,MOON_BRIGHT
,138.44860,B.180519_1045.A,146.1234137,-31.7283109,1.1093301,0.45148,24.076,2.416,22.475,_
,139.37550,B.180520_0900.A,146.1234001,-31.7282704,2.0618380,0.44444,23.400,2.455,21.730,_
,139.44204,B.180520_1036.A,146.1234366,-31.7282937,-2.088076,-0.3627,-99.999,-99.999,21.554,_
,140.38079,B.180521_0908.A,146.1233455,-31.7282784,4.3396645,1.75586,22.588,0.621,22.479,_
,140.45056,B.180521_1048.A,146.1233844,-31.7282922,2.6885240,0.89321,23.110,1.221,22.246,_
,141.40235,B.180522_0939.A,146.1234337,-31.7283143,5.5578586,1.49685,22.318,0.729,21.945,MOON_BRIGHT
,141.97961,B.180522_2330.C,146.1233517,-31.7282907,2.4987362,1.57889,23.190,0.691,22.919,_
,142.04801,B.180523_0109.C,146.1233581,-31.7283562,4.5367897,2.84937,22.539,0.383,22.908,_
,142.38063,B.180523_0908.A,146.1233283,-31.7283159,0.0683074,0.01280,27.117,85.177,21.601,MOON_BRIGHT
,142.44663,B.180523_1043.A,146.1233134,-31.7283565,2.3112397,0.47727,23.275,2.286,21.690,MOON_BRIGHT
,142.72278,B.180523_1720.S,146.1233297,-31.7282517,5.2547087,2.05059,22.379,0.532,22.417,MOON_BRIGHT
,142.78727,B.180523_1853.S,146.1233295,-31.7282931,11.380036,1.76435,21.536,0.618,21.388,MOON_BRIGHT
,142.79288,B.180523_1901.S,146.1233157,-31.7282529,5.7450719,0.79400,22.282,1.374,21.229,MOON_BRIGHT
,142.97473,B.180523_2323.C,146.1233224,-31.7283260,2.3915167,1.19598,23.238,0.912,22.620,_
,143.04066,B.180524_0058.C,146.1234099,-31.7282558,3.1112254,1.38565,22.951,0.787,22.572,_
,143.97226,B.180524_2320.C,146.1233805,-31.7282948,4.1973540,1.59747,22.624,0.683,22.361,_
,144.03337,B.180525_0048.C,146.1233361,-31.7282832,6.8596359,2.71853,22.088,0.402,22.409,_
,144.37701,B.180525_0902.A,146.1233180,-31.7283582,3.3277756,1.50736,22.877,0.724,22.549,MOON_BRIGHT
,144.97126,B.180525_2318.C,146.1234032,-31.7282570,5.2863946,1.96231,22.373,0.556,22.314,_
,145.03213,B.180526_0046.C,146.1233290,-31.7283441,2.0859960,0.63418,23.387,1.720,22.108,_
,145.71566,B.180526_1710.S,146.1234071,-31.7283118,2.1490860,0.64139,23.354,1.701,22.121,MOON_BRIGHT
,145.77922,B.180526_1842.S,146.1233826,-31.7282549,0.3266838,0.10566,25.410,10.325,22.153,MOON_BRIGHT
,146.03855,B.180527_0055.C,146.1233930,-31.7283404,0.9065646,0.23892,24.296,4.566,21.951,_
,146.73234,B.180527_1734.S,146.1233737,-31.7282855,2.8775044,1.12218,23.036,0.972,22.389,MOON_BRIGHT
,146.79447,B.180527_1904.S,146.1234250,-31.7282861,0.4904234,0.08118,24.966,13.438,21.472,MOON_BRIGHT
,146.80227,B.180527_1915.S,146.1234039,-31.7282490,3.2428253,0.73812,22.906,1.478,21.791,MOON_BRIGHT
,146.98144,B.180527_2333.C,146.1234011,-31.7282591,3.7747267,1.33698,22.740,0.816,22.286,MOON_BRIGHT
,147.37497,B.180528_0859.A,146.1233277,-31.7282789,5.4457393,1.39855,22.340,0.780,21.951,MOON_BRIGHT
,148.37774,B.180529_0903.A,146.1233763,-31.7282698,4.2189402,1.39963,22.619,0.780,22.241,MOON_BRIGHT
,148.38912,B.180529_0920.A,146.1233917,-31.7283404,4.6486165,1.45539,22.513,0.750,22.162,MOON_BRIGHT
,148.74192,B.180529_1748.S,146.1234035,-31.7283023,1.4699799,0.30121,23.769,3.622,21.709,_
,149.73015,B.180530_1731.S,146.1234090,-31.7282933,-9.496907,-0.7214,-99.999,-99.999,20.612,_
,150.37245,B.180531_0856.A,146.1233552,-31.7282523,0.9693629,0.21064,24.223,5.179,21.731,MOON_BRIGHT
,150.71899,B.180531_1715.S,146.1234094,-31.7282851,3.9088859,2.59302,22.702,0.421,22.978,_
,150.97281,B.180531_2320.C,146.1234366,-31.7283408,5.5747128,3.58215,22.315,0.305,22.997,MOON_BRIGHT
,151.03485,B.180601_0050.C,146.1233649,-31.7282652,2.8349488,0.83834,23.052,1.301,22.093,MOON_BRIGHT
,151.38463,B.180601_0913.A,146.1233365,-31.7283076,2.5457881,1.15756,23.170,0.943,22.602,MOON_BRIGHT
,151.97395,B.180601_2322.C,146.1233631,-31.7283176,3.2830647,2.87828,22.892,0.379,23.339,MOON_BRIGHT
,152.71716,B.180602_1712.S,146.1234114,-31.7282546,3.3981088,2.62050,22.855,0.417,23.115,_
,152.77412,B.180602_1834.S,146.1233283,-31.7283338,-99.99999,-99.99,-99.999,-99.999,18.568,_
,152.96925,B.180602_2315.C,146.1234078,-31.7282667,2.6895406,2.99171,23.110,0.365,23.505,MOON_BRIGHT
,153.38088,B.180603_0908.A,146.1233156,-31.7282913,1.7006968,0.84861,23.610,1.286,22.659,MOON_BRIGHT
,153.97784,B.180603_2328.C,146.1233141,-31.7283553,2.9010072,2.81734,23.027,0.387,23.393,MOON_BRIGHT
,154.37021,B.180604_0853.A,146.1233636,-31.7283409,2.6887581,1.68304,23.110,0.648,22.945,_
,154.71682,B.180604_1712.S,146.1233589,-31.7283429,2.9528612,2.57653,23.008,0.424,23.283,_
,154.77358,B.180604_1833.S,146.1234275,-31.7282590,1.0296240,0.49232,24.157,2.216,22.608,_
,154.96692,B.180604_2312.C,146.1233646,-31.7282925,3.6094212,2.40531,22.789,0.454,23.024,MOON_BRIGHT
,155.37631,B.180605_0901.A,146.1233477,-31.7282677,3.7597117,1.66646,22.744,0.655,22.483,_
,155.72341,B.180605_1721.S,146.1233659,-31.7282696,3.6574682,4.47197,22.774,0.244,23.680,_
,156.37360,B.180606_0857.A,146.1234395,-31.7283544,3.1406919,1.32758,22.941,0.822,22.466,_
,156.72067,B.180606_1717.S,146.1233751,-31.7282913,2.0683654,1.94519,23.396,0.561,23.328,_
,156.97125,B.180606_2318.C,146.1234378,-31.7283522,3.4581492,2.81927,22.836,0.387,23.203,MOON_BRIGHT
,157.02520,B.180607_0036.C,146.1233200,-31.7283227,1.4796794,1.11003,23.762,0.983,23.117,MOON_BRIGHT
,157.71471,B.180607_1709.S,146.1234244,-31.7282566,3.0352921,3.49671,22.978,0.312,23.605,_
,157.96171,B.180607_2304.C,146.1233803,-31.7283323,2.6420540,2.04233,23.129,0.534,23.153,MOON_BRIGHT
,158.01508,B.180608_0021.C,146.1233968,-31.7282880,2.4550196,1.77111,23.209,0.616,23.120,MOON_BRIGHT
,158.71244,B.180608_1705.S,146.1233328,-31.7283287,3.0607202,2.01936,22.969,0.540,22.923,_
,158.95791,B.180608_2259.C,146.1233731,-31.7283387,2.6506639,2.08129,23.126,0.524,23.217,MOON_BRIGHT
,159.00999,B.180609_0014.C,146.1233535,-31.7283547,1.6709778,1.12358,23.629,0.971,23.010,MOON_BRIGHT
,160.36873,B.180610_0850.A,146.1234218,-31.7283085,0.2428067,0.10683,25.733,10.212,22.566,_
,160.71491,B.180610_1709.S,146.1233927,-31.7283078,-0.127079,-0.0792,-99.999,-99.999,22.893,_
,161.37021,B.180611_0853.A,146.1233943,-31.7282611,2.5683822,1.14524,23.160,0.953,22.539,_
,161.70780,B.180611_1659.S,146.1233303,-31.7283015,2.2819616,2.67714,23.289,0.408,23.569,_
,162.36669,B.180612_0848.A,146.1233106,-31.7282862,4.5440994,2.73392,22.538,0.399,22.833,_
,162.70858,B.180612_1700.S,146.1233633,-31.7283028,2.5253357,2.20145,23.178,0.496,23.288,_
,162.96356,B.180612_2307.C,146.1233158,-31.7282921,1.0651609,0.67170,24.120,1.624,22.872,_
,162.96666,B.180612_2311.C,146.1233660,-31.7283037,2.4533496,1.49147,23.210,0.732,22.847,_
,163.37447,B.180613_0859.A,146.1234180,-31.7282919,3.2336659,1.20330,22.909,0.907,22.379,_
,163.70927,B.180613_1701.S,146.1233125,-31.7283254,2.2617009,1.72856,23.299,0.631,23.103,MOON_BRIGHT
,163.96358,B.180613_2307.C,146.1233149,-31.7282801,4.2160440,3.51654,22.619,0.311,23.240,_
,164.36756,B.180614_0849.A,146.1233492,-31.7282708,0.1238201,0.04977,26.468,21.916,22.445,_
,164.96481,B.180614_2309.C,146.1233825,-31.7282556,3.6684590,3.86806,22.771,0.282,23.505,_
,166.70630,B.180616_1657.S,146.1234379,-31.7282509,-30.79448,-2.0634,-99.999,-99.999,20.474,MOON_BRIGHT
,166.97346,B.180616_2321.C,146.1233752,-31.7283066,3.5255328,2.91071,22.814,0.375,23.266,_
,167.97148,B.180617_2318.C,-99.9999999,-99.9999999,-99.99999,-99.99,-99.999,-99.999,-99.999,PSF_ERROR_BAD_IMAGE
,168.96972,B.180618_2316.C,146.1233404,-31.7283509,1.3477986,0.70019,23.863,1.558,22.706,_
,169.37110,B.180619_0854.A,146.1234038,-31.7283472,3.0443705,0.89448,22.975,1.220,22.085,_
,169.95944,B.180619_2301.C,146.1234087,-31.7282787,1.8421176,0.75332,23.523,1.448,22.430,_
,170.70757,B.180620_1658.S,146.1233581,-31.7283494,0.1820290,0.05649,26.048,19.309,22.178,MOON_BRIGHT
,170.94860,B.180620_2245.C,146.1234322,-31.7283132,2.6795282,0.62648,23.114,1.741,21.870,_
,171.36954,B.180621_0852.A,146.1233445,-31.7282934,4.0732905,0.86205,22.657,1.266,21.716,MOON_BRIGHT
,171.94942,B.180621_2247.C,146.1234284,-31.7283520,0.5057945,0.12267,24.933,8.893,21.853,_
,172.36523,B.180622_0845.A,146.1233460,-31.7282742,2.9169856,0.53862,23.021,2.025,21.596,MOON_BRIGHT
,172.70279,B.180622_1652.S,146.1233855,-31.7282515,0.3444158,0.15487,25.352,7.044,22.525,MOON_BRIGHT
,172.95336,B.180622_2252.C,146.1233875,-31.7282695,2.6027094,0.63812,23.146,1.710,21.904,_
,173.36501,B.180623_0845.A,146.1233769,-31.7282704,7.1745020,1.27976,22.039,0.853,21.541,MOON_BRIGHT
,173.94909,B.180623_2246.C,146.1233211,-31.7282696,6.6171767,1.48937,22.128,0.733,21.798,_
,174.36096,B.180624_0839.A,146.1233730,-31.7283286,1.4018818,0.24123,23.821,4.522,21.467,MOON_BRIGHT
,174.70404,B.180624_1653.S,146.1234117,-31.7283438,3.9349357,1.11694,22.695,0.977,22.066,MOON_BRIGHT
,174.95042,B.180624_2248.C,146.1233834,-31.7283295,-2.718541,-0.2950,-99.999,-99.999,20.989,MOON_BRIGHT
,175.35950,B.180625_0837.A,146.1233969,-31.7283257,0.2245614,0.03743,25.819,29.139,21.415,MOON_BRIGHT
,175.70118,B.180625_1649.S,146.1233365,-31.7282605,-99.99999,-99.99,-99.999,-99.999,20.049,MOON_BRIGHT
,175.94659,B.180625_2243.C,146.1233181,-31.7282703,-2.901635,-0.3305,-99.999,-99.999,21.045,MOON_BRIGHT
,176.35514,B.180626_0831.A,146.1234081,-31.7283347,4.0721663,0.70251,22.657,1.553,21.501,MOON_BRIGHT
,176.70252,B.180626_1651.S,146.1233595,-31.7282649,-0.533867,-0.1239,-99.999,-99.999,21.839,_
,176.96299,B.180626_2306.C,146.1233511,-31.7283319,2.9743787,1.01363,23.000,1.076,22.228,MOON_BRIGHT
,177.95103,B.180627_2249.C,146.1233848,-31.7283372,5.5895723,1.22297,22.312,0.892,21.772,MOON_BRIGHT
